0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.471238898038469
0,0,0,-0.469353942446315
0,0,0,-0.466526509058084
0,0,0,-0.463699075669854
0,0,0,-0.460871642281622
0,0,0,-0.458044208893392
0,0,0,-0.455216775505161
0,0,0,-0.45238934211693
0,0,0,-0.449561908728699
0,0,0,-0.446734475340469
0,0,0,-0.443907041952238
0,0,0,-0.441079608564007
0,0,0,-0.438252175175776
0,0,0,-0.435424741787545
0,0,0,-0.432597308399314
0,0,0,-0.429769875011084
0,0,0,-0.426942441622853
0,0,0,-0.424115008234622
0,0,0,-0.421287574846391
0,0,0,-0.418460141458161
0,0,0,-0.415632708069929
0,0,0,-0.412805274681699
0,0,0,-0.409977841293468
0,0,0,-0.407150407905237
0,0,0,-0.404322974517006
0,0,0,-0.401495541128776
0,0,0,-0.398668107740545
0,0,0,-0.395840674352314
0,0,0,-0.393013240964083
0,0,0,-0.390185807575852
0,0,0,-0.387358374187621
0,0,0,-0.38453094079939
0,0,0,-0.38170350741116
0,0,0,-0.378876074022929
0,0,0,-0.376048640634698
0,0,0,-0.373221207246468
0,0,0,-0.370393773858237
0,0,0,-0.367566340470005
0,0,0,-0.364738907081775
0,0,0,-0.361911473693544
0,0,0,-0.359084040305313
0,0,0,-0.356256606917082
0,0,0,-0.353429173528852
0,0,0,-0.350601740140621
0,0,0,-0.34777430675239
0,0,0,-0.344946873364159
0,0,0,-0.342119439975928
0,0,0,-0.339292006587697
0,0,0,-0.336464573199467
0,0,0,-0.333637139811236
0,0,0,-0.330809706423005
0,0,0,-0.327982273034774
0,0,0,-0.325154839646544
0,0,0,-0.322327406258313
0,0,0,-0.319499972870082
0,0,0,-0.316672539481851
0,0,0,-0.31384510609362
0,0,0,-0.311017672705389
0,0,0,-0.308190239317159
0,0,0,-0.305362805928928
0,0,0,-0.302535372540697
0,0,0,-0.299707939152466
0,0,0,-0.296880505764235
0,0,0,-0.294053072376004
0,0,0,-0.291225638987774
0,0,0,-0.288398205599543
0,0,0,-0.285570772211312
0,0,0,-0.282743338823081
0,0,0,-0.279915905434851
0,0,0,-0.27708847204662
0,0,0,-0.274261038658389
0,0,0,-0.271433605270158
0,0,0,-0.268606171881927
0,0,0,-0.265778738493696
0,0,0,-0.262951305105465
0,0,0,-0.260123871717235
0,0,0,-0.257296438329004
0,0,0,-0.254469004940773
0,0,0,-0.251641571552543
0,0,0,-0.248814138164311
0,0,0,-0.245986704776081
0,0,0,-0.24315927138785
0,0,0,-0.240331837999619
0,0,0,-0.237504404611388
0,0,0,-0.234676971223158
0,0,0,-0.231849537834927
0,0,0,-0.229022104446696
0,0,0,-0.226194671058465
0,0,0,-0.223367237670234
0,0,0,-0.220539804282003
0,0,0,-0.217712370893772
0,0,0,-0.214884937505542
0,0,0,-0.212057504117311
0,0,0,-0.20923007072908
0,0,0,-0.206402637340849
0,0,0,-0.203575203952618
0,0,0,-0.200747770564387
0,0,0,-0.197920337176157
0,0,0,-0.195092903787926
0,0,0,-0.192265470399695
0,0,0,-0.189438037011465
0,0,0,-0.186610603623234
0,0,0,-0.183783170235003
0,0,0,-0.180955736846772
0,0,0,-0.178128303458541
0,0,0,-0.17530087007031
0,0,0,-0.172473436682079
0,0,0,-0.169646003293849
0,0,0,-0.166818569905618
0,0,0,-0.163991136517387
0,0,0,-0.161163703129156
0,0,0,-0.158336269740926
0,0,0,-0.155508836352694
0,0,0,-0.152681402964464
0,0,0,-0.149853969576233
0,0,0,-0.147026536188002
0,0,0,-0.144199102799771
0,0,0,-0.141371669411541
0,0,0,-0.13854423602331
0,0,0,-0.135716802635079
0,0,0,-0.132889369246848
0,0,0,-0.130061935858617
0,0,0,-0.127234502470386
0,0,0,-0.124407069082156
0,0,0,-0.121579635693925
0,0,0,-0.118752202305694
0,0,0,-0.115924768917463
0,0,0,-0.113097335529233
0,0,0,-0.110269902141002
0,0,0,-0.107442468752771
0,0,0,-0.10461503536454
0,0,0,-0.101787601976309
0,0,0,-0.0989601685880783
0,0,0,-0.0961327351998476
0,0,0,-0.0933053018116168
0,0,0,-0.090477868423386
0,0,0,-0.0876504350351552
0,0,0,-0.084823001646924
0,0,0,-0.0819955682586933
0,0,0,-0.0791681348704625
0,0,0,-0.0763407014822317
0,0,0,-0.0735132680940009
0,0,0,-0.0706858347057704
0,0,0,-0.0678584013175396
0,0,0,-0.0650309679293088
0,0,0,-0.0622035345410776
0,0,0,-0.0593761011528469
0,0,0,-0.0565486677646161
0,0,0,-0.0537212343763853
0,0,0,-0.0508938009881545
0,0,0,-0.0480663675999238
0,0,0,-0.045238934211693
0,0,0,-0.0424115008234622
0,0,0,-0.0395840674352315
0,0,0,-0.0367566340470002
0,0,0,-0.0339292006587695
0,0,0,-0.0311017672705387
0,0,0,-0.0282743338823079
0,0,0,-0.0254469004940772
0,0,0,-0.0226194671058464
0,0,0,-0.0197920337176156
0,0,0,-0.0169646003293851
0,0,0,-0.0141371669411536
0,0,0,-0.0113097335529229
0,0,0,-0.00848230016469231
0,0,0,-0.00565486677646154
0,0,0,-0.00282743338823077
0,0,-0,0
0,0,-0.000149999999999997,0
0,0,-0.000299999999999994,0
0,0,-0.000450000000000017,0
0,0,-0.000600000000000014,0
0,0,-0.000750000000000011,0
0,0,-0.000900000000000007,0
0,0,-0.00105,0
0,0,-0.0012,0
0,0,-0.00135,0
0,0,-0.00149999999999999,0
0,0,-0.00164999999999999,0
0,0,-0.00180000000000001,0
0,0,-0.00195000000000001,0
0,0,-0.00210000000000001,0
0,0,-0.00225000000000001,0
0,0,-0.0024,0
0,0,-0.00255,0
0,0,-0.0027,0
0,0,-0.00284999999999999,0
0,0,-0.00300000000000002,0
0,0,-0.00315000000000001,0
0,0,-0.00330000000000001,0
0,0,-0.00345000000000001,0
0,0,-0.0036,0
0,0,-0.00375,0
0,0,-0.0039,0
0,0,-0.00404999999999999,0
0,0,-0.00420000000000002,0
0,0,-0.00435000000000001,0
0,0,-0.00450000000000001,0
0,0,-0.00465000000000001,0
0,0,-0.0048,0
0,0,-0.00495,0
0,0,-0.0051,0
0,0,-0.00524999999999999,0
0,0,-0.00539999999999999,0
0,0,-0.00555000000000001,0
0,0,-0.00570000000000001,0
0,0,-0.00585000000000001,0
0,0,-0.006,0
0,0,-0.00615,0
0,0,-0.0063,0
0,0,-0.00644999999999999,0
0,0,-0.00659999999999999,0
0,0,-0.00675000000000001,0
0,0,-0.00690000000000001,0
0,0,-0.00705000000000001,0
0,0,-0.00720000000000001,0
0,0,-0.00735,0
0,0,-0.0075,0
0,0,-0.00765,0
0,0,-0.00779999999999999,0
0,0,-0.00795000000000002,0
0,0,-0.00810000000000001,0
0,0,-0.00825000000000001,0
0,0,-0.00840000000000001,0
0,0,-0.00855,0
0,0,-0.0087,0
0,0,-0.00885,0
0,0,-0.00899999999999999,0
0,0,-0.00915000000000002,0
0,0,-0.00930000000000001,0
0,0,-0.00945000000000001,0
0,0,-0.00960000000000001,0
0,0,-0.00975,0
0,0,-0.0099,0
0,0,-0.01005,0
0,0,-0.0102,0
0,0,-0.01035,0
0,0,-0.0105,0
0,0,-0.01065,0
0,0,-0.0108,0
0,0,-0.01095,0
0,0,-0.0111,0
0,0,-0.01125,0
0,0,-0.0114,0
0,0,-0.01155,0
0,0,-0.0117,0
0,0,-0.01185,0
0,0,-0.012,0
0,0,-0.01215,0
0,0,-0.0123,0
0,0,-0.01245,0
0,0,-0.0126,0
0,0,-0.01275,0
0,0,-0.0129,0
0,0,-0.01305,0
0,0,-0.0132,0
0,0,-0.01335,0
0,0,-0.0135,0
0,0,-0.01365,0
0,0,-0.0138,0
0,0,-0.01395,0
0,0,-0.0141,0
0,0,-0.01425,0
0,0,-0.0144,0
0,0,-0.01455,0
0,0,-0.0147,0
0,0,-0.01485,0
0,0,-0.015,0
0,0,-0.01515,0
0,0,-0.0153,0
0,0,-0.01545,0
0,0,-0.0156,0
0,0,-0.01575,0
0,0,-0.0159,0
0,0,-0.01605,0
0,0,-0.0162,0
0,0,-0.01635,0
0,0,-0.0165,0
0,0,-0.01665,0
0,0,-0.0168,0
0,0,-0.01695,0
0,0,-0.0171,0
0,0,-0.01725,0
0,0,-0.0174,0
0,0,-0.01755,0
0,0,-0.0177,0
0,0,-0.01785,0
0,0,-0.018,0
0,0,-0.01815,0
0,0,-0.0183,0
0,0,-0.01845,0
0,0,-0.0186,0
0,0,-0.01875,0
0,0,-0.0189,0
0,0,-0.01905,0
0,0,-0.0192,0
0,0,-0.01935,0
0,0,-0.0195,0
0,0,-0.01965,0
0,0,-0.0198,0
0,0,-0.01995,0
0,0,-0.0201,0
0,0,-0.02025,0
0,0,-0.0204,0
0,0,-0.02055,0
0,0,-0.0207,0
0,0,-0.02085,0
0,0,-0.021,0
0,0,-0.02115,0
0,0,-0.0213,0
0,0,-0.02145,0
0,0,-0.0216,0
0,0,-0.02175,0
0,0,-0.0219,0
0,0,-0.02205,0
0,0,-0.0222,0
0,0,-0.02235,0
0,0,-0.0225,0
0,0,-0.02265,0
0,0,-0.0228,0
0,0,-0.02295,0
0,0,-0.0231,0
0,0,-0.02325,0
0,0,-0.0234,0
0,0,-0.02355,0
0,0,-0.0237,0
0,0,-0.02385,0
0,0,-0.024,0
0,0,-0.02415,0
0,0,-0.0243,0
0,0,-0.02445,0
0,0,-0.0246,0
0,0,-0.02475,0
0,0,-0.0249,0
0,0,-0.02505,0
0,0,-0.0252,0
0,0,-0.02535,0
0,0,-0.0255,0
0,0,-0.02565,0
0,0,-0.0258,0
0,0,-0.02595,0
0,0,-0.0261,0
0,0,-0.02625,0
0,0,-0.0264,0
0,0,-0.02655,0
0,0,-0.0267,0
0,0,-0.02685,0
0,0,-0.027,0
0,0,-0.02715,0
0,0,-0.0273,0
0,0,-0.02745,0
0,0,-0.0276,0
0,0,-0.02775,0
0,0,-0.0279,0
0,0,-0.02805,0
0,0,-0.0282,0
0,0,-0.02835,0
0,0,-0.0285,0
0,0,-0.02865,0
0,0,-0.0288,0
0,0,-0.02895,0
0,0,-0.0291,0
0,0,-0.02925,0
0,0,-0.0294,0
0,0,-0.02955,0
0,0,-0.0297,0
0,0,-0.02985,0
0,0,-0.03,0
0,0,-0.03015,0
0,0,-0.0303,0
0,0,-0.03045,0
0,0,-0.0306,0
0,0,-0.03075,0
0,0,-0.0309,0
0,0,-0.03105,0
0,0,-0.0312,0
0,0,-0.03135,0
0,0,-0.0315,0
0,0,-0.03165,0
0,0,-0.0318,0
0,0,-0.03195,0
0,0,-0.0321,0
0,0,-0.03225,0
0,0,-0.0324,0
0,0,-0.03255,0
0,0,-0.0327,0
0,0,-0.03285,0
0,0,-0.033,0
0,0,-0.03315,0
0,0,-0.0333,0
0,0,-0.03345,0
0,0,-0.0336,0
0,0,-0.03375,0
0,0,-0.0339,0
0,0,-0.03405,0
0,0,-0.0342,0
0,0,-0.03435,0
0,0,-0.0345,0
0,0,-0.03465,0
0,0,-0.0348,0
0,0,-0.03495,0
0,0,-0.0351,0
0,0,-0.03525,0
0,0,-0.0354,0
0,0,-0.03555,0
0,0,-0.0357,0
0,0,-0.03585,0
0,0,-0.036,0
0,0,-0.03615,0
0,0,-0.0363,0
0,0,-0.03645,0
0,0,-0.0366,0
0,0,-0.03675,0
0,0,-0.0369,0
0,0,-0.03705,0
0,0,-0.0372,0
0,0,-0.03735,0
0,0,-0.0375,0
0,0,-0.03765,0
0,0,-0.0378,0
0,0,-0.03795,0
0,0,-0.0381,0
0,0,-0.03825,0
0,0,-0.0384,0
0,0,-0.03855,0
0,0,-0.0387,0
0,0,-0.03885,0
0,0,-0.039,0
0,0,-0.03915,0
0,0,-0.0393,0
0,0,-0.03945,0
0,0,-0.0396,0
0,0,-0.03975,0
0,0,-0.0399,0
0,0,-0.04005,0
0,0,-0.0402,0
0,0,-0.04035,0
0,0,-0.0405,0
0,0,-0.04065,0
0,0,-0.0408,0
0,0,-0.04095,0
0,0,-0.0411,0
0,0,-0.04125,0
0,0,-0.0414,0
0,0,-0.04155,0
0,0,-0.0417,0
0,0,-0.04185,0
0,0,-0.042,0
0,0,-0.04215,0
0,0,-0.0423,0
0,0,-0.04245,0
0,0,-0.0426,0
0,0,-0.04275,0
0,0,-0.0429,0
0,0,-0.04305,0
0,0,-0.0432,0
0,0,-0.04335,0
0,0,-0.0435,0
0,0,-0.04365,0
0,0,-0.0438,0
0,0,-0.04395,0
0,0,-0.0441,0
0,0,-0.04425,0
0,0,-0.0444,0
0,0,-0.04455,0
0,0,-0.0447,0
0,0,-0.04485,0
0,0,-0.045,0
0,0,-0.04515,0
0,0,-0.0453,0
0,0,-0.04545,0
0,0,-0.0456,0
0,0,-0.04575,0
0,0,-0.0459,0
0,0,-0.04605,0
0,0,-0.0462,0
0,0,-0.04635,0
0,0,-0.0465,0
0,0,-0.04665,0
0,0,-0.0468,0
0,0,-0.04695,0
0,0,-0.0471,0
0,0,-0.04725,0
0,0,-0.0474,0
0,0,-0.04755,0
0,0,-0.0477,0
0,0,-0.04785,0
0,0,-0.048,0
0,0,-0.04815,0
0,0,-0.0483,0
0,0,-0.04845,0
0,0,-0.0486,0
0,0,-0.04875,0
0,0,-0.0489,0
0,0,-0.04905,0
0,0,-0.0492,0
0,0,-0.04935,0
0,0,-0.0495,0
0,0,-0.04965,0
0,0,-0.0498,0
0,0,-0.04995,0
0,0,-0.0501,0
0,0,-0.05025,0
0,0,-0.0504,0
0,0,-0.05055,0
0,0,-0.0507,0
0,0,-0.05085,0
0,0,-0.051,0
0,0,-0.05115,0
0,0,-0.0513,0
0,0,-0.05145,0
0,0,-0.0516,0
0,0,-0.05175,0
0,0,-0.0519,0
0,0,-0.05205,0
0,0,-0.0522,0
0,0,-0.05235,0
0,0,-0.0525,0
0,0,-0.05265,0
0,0,-0.0528,0
0,0,-0.05295,0
0,0,-0.0531,0
0,0,-0.05325,0
0,0,-0.0534,0
0,0,-0.05355,0
0,0,-0.0537,0
0,0,-0.05385,0
0,0,-0.054,0
0,0,-0.05415,0
0,0,-0.0543,0
0,0,-0.05445,0
0,0,-0.0546,0
0,0,-0.05475,0
0,0,-0.0549,0
0,0,-0.05505,0
0,0,-0.0552,0
0,0,-0.05535,0
0,0,-0.0555,0
0,0,-0.05565,0
0,0,-0.0558,0
0,0,-0.05595,0
0,0,-0.0561,0
0,0,-0.05625,0
0,0,-0.0564,0
0,0,-0.05655,0
0,0,-0.0567,0
0,0,-0.05685,0
0,0,-0.057,0
0,0,-0.05715,0
0,0,-0.0573,0
0,0,-0.05745,0
0,0,-0.0576,0
0,0,-0.05775,0
0,0,-0.0579,0
0,0,-0.05805,0
0,0,-0.0582,0
0,0,-0.05835,0
0,0,-0.0585,0
0,0,-0.05865,0
0,0,-0.0588,0
0,0,-0.05895,0
0,0,-0.0591,0
0,0,-0.05925,0
0,0,-0.0594,0
0,0,-0.05955,0
0,0,-0.0597,0
0,0,-0.05985,0
0,0,-0.06,0
0,0,-0.06015,0
0,0,-0.0603,0
0,0,-0.06045,0
0,0,-0.0606,0
0,0,-0.06075,0
0,0,-0.0609,0
0,0,-0.06105,0
0,0,-0.0612,0
0,0,-0.06135,0
0,0,-0.0615,0
0,0,-0.06165,0
0,0,-0.0618,0
0,0,-0.06195,0
0,0,-0.0621,0
0,0,-0.06225,0
0,0,-0.0624,0
0,0,-0.06255,0
0,0,-0.0627,0
0,0,-0.06285,0
0,0,-0.063,0
0,0,-0.06315,0
0,0,-0.0633,0
0,0,-0.06345,0
0,0,-0.0636,0
0,0,-0.06375,0
0,0,-0.0639,0
0,0,-0.06405,0
0,0,-0.0642,0
0,0,-0.06435,0
0,0,-0.0645,0
0,0,-0.06465,0
0,0,-0.0648,0
0,0,-0.06495,0
0,0,-0.0651,0
0,0,-0.06525,0
0,0,-0.0654,0
0,0,-0.06555,0
0,0,-0.0657,0
0,0,-0.06585,0
0,0,-0.066,0
0,0,-0.06615,0
0,0,-0.0663,0
0,0,-0.06645,0
0,0,-0.0666,0
0,0,-0.06675,0
0,0,-0.0669,0
0,0,-0.06705,0
0,0,-0.0672,0
0,0,-0.06735,0
0,0,-0.0675,0
0,0,-0.06765,0
0,0,-0.0678,0
0,0,-0.06795,0
0,0,-0.0681,0
0,0,-0.06825,0
0,0,-0.0684,0
0,0,-0.06855,0
0,0,-0.0687,0
0,0,-0.06885,0
0,0,-0.069,0
0,0,-0.06915,0
0,0,-0.0693,0
0,0,-0.06945,0
0,0,-0.0696,0
0,0,-0.06975,0
0,0,-0.0699,0
0,0,-0.07005,0
0,0,-0.0702,0
0,0,-0.07035,0
0,0,-0.0705,0
0,0,-0.07065,0
0,0,-0.0708,0
0,0,-0.07095,0
0,0,-0.0711,0
0,0,-0.07125,0
0,0,-0.0714,0
0,0,-0.07155,0
0,0,-0.0717,0
0,0,-0.07185,0
0,0,-0.072,0
0,0,-0.07215,0
0,0,-0.0723,0
0,0,-0.07245,0
0,0,-0.0726,0
0,0,-0.07275,0
0,0,-0.0729,0
0,0,-0.07305,0
0,0,-0.0732,0
0,0,-0.07335,0
0,0,-0.0735,0
0,0,-0.07365,0
0,0,-0.0738,0
0,0,-0.07395,0
0,0,-0.0741,0
0,0,-0.07425,0
0,0,-0.0744,0
0,0,-0.07455,0
0,0,-0.0747,0
0,0,-0.07485,0
0,0,-0.075,0
0,0,-0.07515,0
0,0,-0.0753,0
0,0,-0.07545,0
0,0,-0.0756,0
0,0,-0.07575,0
0,0,-0.0759,0
0,0,-0.07605,0
0,0,-0.0762,0
0,0,-0.07635,0
0,0,-0.0765,0
0,0,-0.07665,0
0,0,-0.0768,0
0,0,-0.07695,0
0,0,-0.0771,0
0,0,-0.07725,0
0,0,-0.0774,0
0,0,-0.07755,0
0,0,-0.0777,0
0,0,-0.07785,0
0,0,-0.078,0
0,0,-0.07815,0
0,0,-0.0783,0
0,0,-0.07845,0
0,0,-0.0786,0
0,0,-0.07875,0
0,0,-0.0789,0
0,0,-0.07905,0
0,0,-0.0792,0
0,0,-0.07935,0
0,0,-0.0795,0
0,0,-0.07965,0
0,0,-0.0798,0
0,0,-0.07995,0
0,0,-0.0801,0
0,0,-0.08025,0
0,0,-0.0804,0
0,0,-0.08055,0
0,0,-0.0807,0
0,0,-0.08085,0
0,0,-0.081,0
0,0,-0.08115,0
0,0,-0.0813,0
0,0,-0.08145,0
0,0,-0.0816,0
0,0,-0.08175,0
0,0,-0.0819,0
0,0,-0.08205,0
0,0,-0.0822,0
0,0,-0.08235,0
0,0,-0.0825,0
0,0,-0.08265,0
0,0,-0.0828,0
0,0,-0.08295,0
0,0,-0.0831,0
0,0,-0.08325,0
0,0,-0.0834,0
0,0,-0.08355,0
0,0,-0.0837,0
0,0,-0.08385,0
0,0,-0.084,0
0,0,-0.08415,0
0,0,-0.0843,0
0,0,-0.08445,0
0,0,-0.0846,0
0,0,-0.08475,0
0,0,-0.0849,0
0,0,-0.08505,0
0,0,-0.0852,0
0,0,-0.08535,0
0,0,-0.0855,0
0,0,-0.08565,0
0,0,-0.0858,0
0,0,-0.08595,0
0,0,-0.0861,0
0,0,-0.08625,0
0,0,-0.0864,0
0,0,-0.08655,0
0,0,-0.0867,0
0,0,-0.08685,0
0,0,-0.087,0
0,0,-0.08715,0
0,0,-0.0873,0
0,0,-0.08745,0
0,0,-0.0876,0
0,0,-0.08775,0
0,0,-0.0879,0
0,0,-0.08805,0
0,0,-0.0882,0
0,0,-0.08835,0
0,0,-0.0885,0
0,0,-0.08865,0
0,0,-0.0888,0
0,0,-0.08895,0
0,0,-0.0891,0
0,0,-0.08925,0
0,0,-0.0894,0
0,0,-0.08955,0
0,0,-0.0897,0
0,0,-0.08985,0
0,0,-0.09,0
0,0,-0.09015,0
0,0,-0.0903,0
0,0,-0.09045,0
0,0,-0.0906,0
0,0,-0.09075,0
0,0,-0.0909,0
0,0,-0.09105,0
0,0,-0.0912,0
0,0,-0.09135,0
0,0,-0.0915,0
0,0,-0.09165,0
0,0,-0.0918,0
0,0,-0.09195,0
0,0,-0.0921,0
0,0,-0.09225,0
0,0,-0.0924,0
0,0,-0.09255,0
0,0,-0.0927,0
0,0,-0.09285,0
0,0,-0.093,0
0,0,-0.09315,0
0,0,-0.0933,0
0,0,-0.09345,0
0,0,-0.0936,0
0,0,-0.09375,0
0,0,-0.0939,0
0,0,-0.09405,0
0,0,-0.0942,0
0,0,-0.09435,0
0,0,-0.0945,0
0,0,-0.09465,0
0,0,-0.0948,0
0,0,-0.09495,0
0,0,-0.0951,0
0,0,-0.09525,0
0,0,-0.0954,0
0,0,-0.09555,0
0,0,-0.0957,0
0,0,-0.09585,0
0,0,-0.096,0
0,0,-0.09615,0
0,0,-0.0963,0
0,0,-0.09645,0
0,0,-0.0966,0
0,0,-0.09675,0
0,0,-0.0969,0
0,0,-0.09705,0
0,0,-0.0972,0
0,0,-0.09735,0
0,0,-0.0975,0
0,0,-0.09765,0
0,0,-0.0978,0
0,0,-0.09795,0
0,0,-0.0981,0
0,0,-0.09825,0
0,0,-0.0984,0
0,0,-0.09855,0
0,0,-0.0987,0
0,0,-0.09885,0
0,0,-0.099,0
0,0,-0.09915,0
0,0,-0.0993,0
0,0,-0.09945,0
0,0,-0.0996,0
0,0,-0.09975,0
0,0,-0.0999,0
0,0,-0.10005,0
0,0,-0.1002,0
0,0,-0.10035,0
0,0,-0.1005,0
0,0,-0.10065,0
0,0,-0.1008,0
0,0,-0.10095,0
0,0,-0.1011,0
0,0,-0.10125,0
0,0,-0.1014,0
0,0,-0.10155,0
0,0,-0.1017,0
0,0,-0.10185,0
0,0,-0.102,0
0,0,-0.10215,0
0,0,-0.1023,0
0,0,-0.10245,0
0,0,-0.1026,0
0,0,-0.10275,0
0,0,-0.1029,0
0,0,-0.10305,0
0,0,-0.1032,0
0,0,-0.10335,0
0,0,-0.1035,0
0,0,-0.10365,0
0,0,-0.1038,0
0,0,-0.10395,0
0,0,-0.1041,0
0,0,-0.10425,0
0,0,-0.1044,0
0,0,-0.10455,0
0,0,-0.1047,0
0,0,-0.10485,0
0,0,-0.105,0
0,0,-0.10515,0
0,0,-0.1053,0
0,0,-0.10545,0
0,0,-0.1056,0
0,0,-0.10575,0
0,0,-0.1059,0
0,0,-0.10605,0
0,0,-0.1062,0
0,0,-0.10635,0
0,0,-0.1065,0
0,0,-0.10665,0
0,0,-0.1068,0
0,0,-0.10695,0
0,0,-0.1071,0
0,0,-0.10725,0
0,0,-0.1074,0
0,0,-0.10755,0
0,0,-0.1077,0
0,0,-0.10785,0
0,0,-0.108,0
0,0,-0.10815,0
0,0,-0.1083,0
0,0,-0.10845,0
0,0,-0.1086,0
0,0,-0.10875,0
0,0,-0.1089,0
0,0,-0.10905,0
0,0,-0.1092,0
0,0,-0.10935,0
0,0,-0.1095,0
0,0,-0.10965,0
0,0,-0.1098,0
0,0,-0.10995,0
0,0,-0.1101,0
0,0,-0.11025,0
0,0,-0.1104,0
0,0,-0.11055,0
0,0,-0.1107,0
0,0,-0.11085,0
0,0,-0.111,0
0,0,-0.11115,0
0,0,-0.1113,0
0,0,-0.11145,0
0,0,-0.1116,0
0,0,-0.11175,0
0,0,-0.1119,0
0,0,-0.11205,0
0,0,-0.1122,0
0,0,-0.11235,0
0,0,-0.1125,0
0,0,-0.11265,0
0,0,-0.1128,0
0,0,-0.11295,0
0,0,-0.1131,0
0,0,-0.11325,0
0,0,-0.1134,0
0,0,-0.11355,0
0,0,-0.1137,0
0,0,-0.11385,0
0,0,-0.114,0
0,0,-0.11415,0
0,0,-0.1143,0
0,0,-0.11445,0
0,0,-0.1146,0
0,0,-0.11475,0
0,0,-0.1149,0
0,0,-0.11505,0
0,0,-0.1152,0
0,0,-0.11535,0
0,0,-0.1155,0
0,0,-0.11565,0
0,0,-0.1158,0
0,0,-0.11595,0
0,0,-0.1161,0
0,0,-0.11625,0
0,0,-0.1164,0
0,0,-0.11655,0
0,0,-0.1167,0
